0,Standing,1555595917666000,0.4692635238170624,5.736507415771484,7.814674377441406
0,Standing,1555595917866000,0.45010992884635925,5.640739440917969,7.920019149780273
0,Standing,1555595918067000,0.4118026793003082,5.612008571624756,8.236053466796875
0,Standing,1555595918267000,0.5554547905921936,5.688623428344727,8.283937454223633
0,Standing,1555595918467000,0.3256114423274994,5.535394191741943,7.5848307609558105
0,Standing,1555595918665000,1.0055646896362305,5.7556610107421875,8.427590370178223
0,Standing,1555595918866000,0.4596867263317108,5.612008571624756,8.063671112060547
0,Standing,1555595919065000,0.6320692300796509,5.688623428344727,7.728483200073242
0,Standing,1555595919266000,0.49799394607543945,5.746084213256836,7.833827972412109
0,Standing,1555595919466000,0.43095630407333374,5.784391403198242,7.8529815673828125
0,Standing,1555595919664000,0.45010992884635925,5.631162166595459,7.987056732177734
0,Standing,1555595919865000,0.6129156351089478,5.688623428344727,7.939172744750977
0,Standing,1555595920066000,0.40222588181495667,5.5545477867126465,8.389283180236816
0,Standing,1555595920266000,0.4692635238170624,5.583278179168701,7.862558364868164
0,Standing,1555595920466000,0.4692635238170624,5.602431774139404,8.571242332458496
0,Standing,1555595920666000,0.49799394607543945,5.612008571624756,7.862558364868164
0,Standing,1555595920866000,0.24899697303771973,5.5545477867126465,7.833827972412109
0,Standing,1555595921066000,0.5650315880775452,5.679046630859375,8.149862289428711
0,Standing,1555595921269000,0.40222588181495667,5.564124584197998,8.121131896972656
0,Standing,1555595921466000,0.4118026793003082,5.525817394256592,7.977479934692383
0,Standing,1555595921666000,0.507570743560791,5.5545477867126465,8.283937454223633
0,Standing,1555595921866000,0.5554547905921936,5.544970989227295,7.967903137207031
0,Standing,1555595922067000,0.4692635238170624,5.602431774139404,8.044517517089844
0,Standing,1555595922266000,0.6033388376235962,5.70777702331543,8.197746276855469
0,Standing,1555595922467000,0.45010992884635925,5.640739440917969,7.862558364868164
0,Standing,1555595922667000,0.15322890877723694,5.631162166595459,7.709329605102539
0,Standing,1555595938879000,-2.8443117141723633,4.462791919708252,7.6997528076171875
0,Standing,1555595939077000,-1.4844050407409668,4.616020679473877,8.456320762634277
0,Standing,1555595939280000,-1.2449848651885986,4.3191399574279785,8.418013572692871
0,Standing,1555595939479000,-1.2832920551300049,4.3861775398254395,8.47547435760498
0,Standing,1555595939680000,-1.1109095811843872,4.357447147369385,8.465897560119629
0,Standing,1555595939879000,-0.8427590131759644,4.4723687171936035,8.628703117370605
0,Standing,1555595940081000,-0.9576807022094727,4.3191399574279785,8.465897560119629
0,Standing,1555595940279000,-0.8236053586006165,4.3861775398254395,8.772355079650879
0,Standing,1555595940481000,-0.47884035110473633,4.443638324737549,8.456320762634277
0,Standing,1555595940681000,-0.47884035110473633,4.481945514678955,8.53293514251709
0,Standing,1555595940881000,-0.31603461503982544,4.616020679473877,8.47547435760498
0,Standing,1555595941081000,-0.14365209639072418,4.721365928649902,8.216899871826172
0,Standing,1555595941280000,-0.23942017555236816,4.702212333679199,8.389283180236816
0,Standing,1555595941480000,-0.3926490843296051,4.596867084503174,8.609549522399902
0,Standing,1555595941680000,-0.2968810200691223,4.750096321105957,8.580819129943848
0,Standing,1555595941879000,-0.17238251864910126,4.788403511047363,8.283937454223633
0,Standing,1555595942080000,0.06703764945268631,4.912901878356934,8.485051155090332
0,Standing,1555595942280000,0.1628057211637497,4.989516258239746,8.437167167663574
0,Standing,1555595942481000,0.13407529890537262,5.027823448181152,8.073247909545898
0,Standing,1555595942680000,0.2585737705230713,4.960785865783691,8.26478385925293
0,Standing,1555595942880000,0.14365209639072418,5.066130638122559,8.236053466796875
0,Standing,1555595943080000,0.13407529890537262,4.999093055725098,8.08282470703125
0,Standing,1555595943280000,0.14365209639072418,4.932055473327637,8.418013572692871
0,Standing,1555595943480000,0.15322890877723694,5.114014625549316,8.216899871826172
0,Standing,1555595943680000,0.08619125932455063,5.123591423034668,8.121131896972656
0,Standing,1555595943880000,0.181959331035614,5.1331682205200195,8.513781547546387
0,Standing,1555595944081000,0.06703764945268631,5.200206279754639,8.188169479370117
0,Standing,1555595944280000,0.2968810200691223,5.257667064666748,8.006210327148438
0,Standing,1555595944479000,0.13407529890537262,5.238513469696045,8.130708694458008
0,Standing,1555595944680000,0.0,5.257667064666748,8.197746276855469
0,Standing,1555595944879000,0.24899697303771973,5.257667064666748,8.111555099487305
0,Standing,1555595945080000,0.181959331035614,5.363011837005615,8.149862289428711
0,Standing,1555595945280000,0.1149216815829277,5.161899089813232,7.987056732177734
0,Standing,1555595945481000,0.10534487664699554,5.430049419403076,8.26478385925293
0,Standing,1555595945680000,0.019153613597154617,5.3342814445495605,8.437167167663574
0,Standing,1555595945880000,0.14365209639072418,5.1810526847839355,7.881711959838867
0,Standing,1555595946080000,0.31603461503982544,5.363011837005615,8.293514251708984
0,Standing,1555595946280000,0.35434186458587646,5.286397457122803,8.015787124633789
0,Standing,1555595946480000,0.43095630407333374,5.286397457122803,8.092401504516602
0,Standing,1555595946681000,0.3256114423274994,5.439626216888428,8.073247909545898
0,Standing,1555595946881000,0.4213795065879822,5.324704647064209,7.718906402587891
0,Standing,1555595947080000,0.3734954595565796,5.458779811859131,8.188169479370117
0,Standing,1555595947281000,0.009576806798577309,5.305551052093506,7.939172744750977
0,Standing,1555595947480000,0.15322890877723694,5.372588634490967,7.814674377441406
0,Standing,1555595947680000,0.17238251864910126,5.410895824432373,8.034940719604492
0,Standing,1555595947880000,0.23942017555236816,5.410895824432373,8.188169479370117
0,Standing,1555595948081000,0.4213795065879822,5.3342814445495605,8.14028549194336
0,Standing,1555595948279000,0.40222588181495667,5.3342814445495605,8.197746276855469
0,Standing,1555595948479000,0.3447650372982025,5.324704647064209,8.111555099487305
0,Standing,1555595948681000,0.23942017555236816,5.228936672210693,8.149862289428711
0,Standing,1555595948880000,0.5937620401382446,5.679046630859375,8.322244644165039
0,Standing,1555595949079000,0.7374141216278076,5.746084213256836,7.680599212646484
0,Standing,1555595949282000,1.2066776752471924,5.698200225830078,7.718906402587891
0,Standing,1555595949479000,0.5746083855628967,5.870582580566406,7.891288757324219
0,Standing,1555595949680000,0.28730419278144836,5.765237808227539,7.987056732177734
0,Standing,1555595949881000,0.5554547905921936,5.803544998168945,7.680599212646484
0,Standing,1555595950083000,0.6512228846549988,5.688623428344727,8.398859977722168
0,Jogging,1555595957680000,0.6512228846549988,5.4875102043151855,5.477933406829834
0,Jogging,1555595957879000,-4.644751071929932,8.130708694458008,7.383718013763428
0,Jogging,1555595958079000,4.865017890930176,3.093308687210083,8.02536392211914
0,Jogging,1555595958279000,4.309563159942627,4.750096321105957,9.710882186889648
0,Jogging,1555595958480000,1.0055646896362305,6.368576526641846,6.349422931671143
0,Jogging,1555595958679000,-1.944091796875,4.51067590713501,6.196194171905518
0,Jogging,1555595958881000,3.6583402156829834,3.8307228088378906,7.996633529663086
0,Jogging,1555595959080000,5.07570743560791,-1.1779472827911377,2.911349296569824
0,Jogging,1555595959280000,-1.8770540952682495,8.130708694458008,13.73314094543457
0,Jogging,1555595959480000,-2.011129379272461,2.9305028915405273,2.451662540435791
0,Jogging,1555595959680000,1.8195933103561401,6.57926607131958,15.49527359008789
0,Jogging,1555595959880000,5.152322292327881,-1.9345149993896484,1.50355863571167
0,Jogging,1555595960080000,1.5705963373184204,8.169015884399414,23.424869537353516
0,Jogging,1555595960280000,-2.6815059185028076,4.730942726135254,4.989516258239746
0,Jogging,1555595960480000,3.6966474056243896,9.634267807006836,20.55182647705078
0,Jogging,1555595960680000,5.104437828063965,-2.7293899059295654,1.7812861204147339
0,Jogging,1555595960880000,6.8378400802612305,12.411541938781738,20.906169891357422
0,Jogging,1555595961080000,-2.1164743900299072,5.171475887298584,1.8962076902389526
0,Jogging,1555595961279000,-3.7924153804779053,16.10818862915039,16.75941276550293
0,Jogging,1555595961480000,5.410895824432373,-3.3039982318878174,3.869029998779297
0,Jogging,1555595961680000,3.332728862762451,14.566323280334473,8.695740699768066
0,Jogging,1555595961880000,-1.3311761617660522,6.378153324127197,0.07661445438861847
0,Jogging,1555595962080000,-4.443638324737549,15.313314437866211,16.309301376342773
0,Jogging,1555595962280000,4.529829502105713,-1.5131354331970215,2.7006595134735107
0,Jogging,1555595962479000,5.161899089813232,11.185709953308105,10.812214851379395
0,Jogging,1555595962680000,-0.8140285611152649,4.060565948486328,-0.2298433631658554
0,Jogging,1555595962880000,-5.621585369110107,6.856993675231934,4.836287498474121
0,Jogging,1555595963079000,3.026270866394043,2.873042106628418,5.679046630859375
0,Jogging,1555595963280000,5.985504150390625,1.3120225667953491,5.018246650695801
0,Jogging,1555595963480000,-1.6280571222305298,6.952761650085449,7.163451671600342
0,Jogging,1555595963680000,-4.577713489532471,3.485957622528076,2.4803929328918457
0,Jogging,1555595963880000,3.8786067962646484,3.44765043258667,16.385915756225586
0,Jogging,1555595964080000,4.941632270812988,-1.6759412288665771,-0.3256114423274994
0,Jogging,1555595964279000,1.3215993642807007,7.326257228851318,22.697032928466797
0,Jogging,1555595964481000,-4.098873138427734,3.5913026332855225,2.0685901641845703
0,Jogging,1555595964680000,6.224924564361572,7.738059997558594,25.52219009399414
0,Jogging,1555595964880000,5.851428985595703,-2.853888511657715,1.8579005002975464
0,Jogging,1555595965080000,8.916007041931152,10.754754066467285,26.403255462646484
0,Jogging,1555595965280000,-1.4748282432556152,4.606443881988525,1.1683704853057861
0,Jogging,1555595965479000,0.7374141216278076,16.10818862915039,12.928689002990723
0,Jogging,1555595965679000,5.746084213256836,-2.738966703414917,2.7485435009002686
0,Jogging,1555595965880000,1.9345149993896484,11.798625946044922,14.154520034790039
0,Jogging,1555595966079000,-1.5897499322891235,5.008669853210449,0.5746083855628967
0,Jogging,1555595966279000,-2.518700122833252,13.081917762756348,17.219099044799805
0,Jogging,1555595966479000,4.1180267333984375,-0.8427590131759644,2.1739351749420166
0,Jogging,1555595966680000,6.282385349273682,3.5721490383148193,3.0550012588500977
0,Jogging,1555595966879000,-0.08619125932455063,6.818686485290527,3.3710360527038574
0,Jogging,1555595967080000,-4.280832767486572,4.683058738708496,2.719813108444214
0,Jogging,1555595967280000,3.600879430770874,1.8483237028121948,9.308655738830566
0,Jogging,1555595967480000,4.865017890930176,-1.3024457693099976,-2.1930887699127197
0,Jogging,1555595967683000,-0.9097966551780701,7.65186882019043,11.875240325927734
0,Jogging,1555595967880000,-3.5625722408294678,3.2752678394317627,0.5171475410461426
0,Jogging,1555595968079000,2.078166961669922,4.692635536193848,15.897499084472656
0,Jogging,1555595968279000,5.468356609344482,-1.9057846069335938,-1.0534487962722778
0,Jogging,1555595968480000,4.07014274597168,8.89685344696045,26.288333892822266
0,Jogging,1555595968681000,-2.4899697303771973,4.491522312164307,3.2082302570343018
0,Jogging,1555595968879000,5.985504150390625,8.705317497253418,32.427066802978516
0,Jogging,1555595969079000,5.746084213256836,-2.873042106628418,1.3982137441635132
0,Jogging,1555595969283000,7.048529624938965,10.812214851379395,25.684995651245117
0,Jogging,1555595969479000,-4.797980308532715,3.821146011352539,2.6815059185028076
0,Jogging,1555595969680000,-11.54005241394043,15.73469352722168,13.474567413330078
0,Jogging,1555595969879000,5.602431774139404,-2.183511972427368,2.499546527862549
0,Jogging,1555595970080000,2.518700122833252,11.367670059204102,18.89504051208496
0,Jogging,1555595970279000,-3.160346269607544,5.07570743560791,1.5514427423477173
0,Jogging,1555595970480000,-3.160346269607544,11.204863548278809,15.351621627807617
0,Jogging,1555595970680000,3.112462282180786,0.5267243981361389,2.097320795059204
0,Jogging,1555595970878000,5.20978307723999,3.485957622528076,4.5394062995910645
0,Jogging,1555595971079000,-0.689530074596405,6.8378400802612305,-2.078166961669922
0,Jogging,1555595971279000,-3.5434184074401855,5.822698593139648,7.939172744750977
0,Jogging,1555595971479000,4.165910720825195,1.8100165128707886,6.129156112670898
0,Jogging,1555595971681000,4.999093055725098,-1.4748282432556152,-2.63362193107605
0,Jogging,1555595971879000,-0.3064578175544739,7.843404769897461,6.751648902893066
0,Jogging,1555595972082000,-5.276820659637451,4.759673118591309,2.279279947280884
0,Jogging,1555595972278000,6.349422931671143,3.667917013168335,8.954314231872559
0,Jogging,1555595972480000,4.213795185089111,-2.518700122833252,-2.9305028915405273
0,Jogging,1555595972680000,0.7948749661445618,8.20732307434082,15.658079147338867
0,Jogging,1555595972879000,-4.146757125854492,2.9879636764526367,1.015141487121582
0,Jogging,1555595973079000,4.577713489532471,6.378153324127197,23.31952476501465
0,Jogging,1555595973279000,4.759673118591309,-2.7676970958709717,0.24899697303771973
0,Jogging,1555595973479000,10.649409294128418,11.683704376220703,25.617958068847656
0,Jogging,1555595973679000,-3.2752678394317627,4.414907932281494,2.8155810832977295
0,Jogging,1555595973879000,2.1068975925445557,12.258312225341797,22.42888069152832
0,Jogging,1555595974079000,4.395754337310791,-3.1699230670928955,3.533841609954834
0,Jogging,1555595974278000,5.985504150390625,9.806650161743164,18.330007553100586
0,Jogging,1555595974479000,-1.4460978507995605,4.414907932281494,3.648763418197632
0,Jogging,1555595974678000,-5.161899089813232,11.587936401367188,13.522451400756836
0,Jogging,1555595974879000,3.9647979736328125,-2.212242364883423,1.37906014919281
0,Jogging,1555595975080000,6.502651691436768,1.7621324062347412,10.572794914245605
0,Jogging,1555595975279000,0.3064578175544739,5.458779811859131,-1.1971008777618408
0,Jogging,1555595975479000,-2.652775526046753,7.2113356590271,14.958971977233887
0,Jogging,1555595975680000,4.194641590118408,-0.7852981686592102,3.9169139862060547
0,Jogging,1555595975879000,6.186617374420166,-1.647210717201233,9.404424667358398
0,Jogging,1555595976078000,-1.1204863786697388,6.3302693367004395,4.175487995147705
0,Jogging,1555595976278000,-3.428496837615967,5.324704647064209,9.911994934082031
0,Jogging,1555595976480000,5.114014625549316,1.800439715385437,9.030928611755371
0,Jogging,1555595976679000,4.20421838760376,-0.47884035110473633,-3.6104562282562256
0,Jogging,1555595976879000,1.7525556087493896,8.810662269592285,9.730035781860352
0,Jogging,1555595977079000,-5.257667064666748,3.514688014984131,3.332728862762451
0,Jogging,1555595977278000,3.8786067962646484,5.861005783081055,14.97812557220459
0,Jogging,1555595977480000,5.276820659637451,-2.63362193107605,-1.3982137441635132
0,Jogging,1555595977679000,5.937620162963867,9.84495735168457,26.25960350036621
0,Jogging,1555595977879000,-3.600879430770874,4.721365928649902,2.3271639347076416
0,Jogging,1555595978079000,7.1251444816589355,9.174580574035645,33.097442626953125
0,Jogging,1555595978279000,5.430049419403076,-4.07014274597168,1.9249382019042969
0,Jogging,1555595978479000,5.841852188110352,12.459425926208496,16.99883270263672
0,Jogging,1555595978680000,-3.4763808250427246,4.8267107009887695,2.7964274883270264
0,Jogging,1555595978879000,-3.1699230670928955,12.114660263061523,18.013973236083984
0,Jogging,1555595979079000,4.271255970001221,-2.2218191623687744,1.4269442558288574
0,Jogging,1555595979279000,5.899312973022461,9.528923034667969,14.403517723083496
0,Jogging,1555595979479000,-2.212242364883423,2.9975404739379883,0.14365209639072418
0,Jogging,1555595979679000,-6.45476770401001,12.90953540802002,15.409082412719727
0,Jogging,1555595979878000,4.175487995147705,-1.9057846069335938,3.2848446369171143
0,Jogging,1555595980079000,6.5696892738342285,0.7182605266571045,13.781024932861328
0,Jogging,1555595980279000,-1.1875240802764893,5.793968200683594,2.7772738933563232
0,Jogging,1555595980480000,-6.301538944244385,6.722918510437012,6.042964935302734
0,Jogging,1555595980679000,2.959233283996582,1.1971008777618408,5.95677375793457
0,Jogging,1555595980880000,5.295974254608154,-1.6089035272598267,-2.4133553504943848
0,Jogging,1555595981080000,1.8483237028121948,7.95832633972168,12.200851440429688
0,Jogging,1555595981279000,-4.865017890930176,5.056553840637207,-0.6512228846549988
0,Jogging,1555595981479000,1.6280571222305298,4.76924991607666,14.4226713180542
0,Jogging,1555595981679000,4.9799394607543945,-2.4420857429504395,-2.31758713722229
0,Jogging,1555595981879000,1.4269442558288574,10.72602367401123,23.69301986694336
0,Jogging,1555595982080000,-5.305551052093506,4.127603530883789,0.20111294090747833
0,Jogging,1555595982278000,3.485957622528076,7.536946773529053,29.850906372070312
0,Jogging,1555595982480000,6.282385349273682,-3.955221176147461,-2.0590133666992188
0,Jogging,1555595982680000,5.9088897705078125,11.990161895751953,32.178070068359375
0,Jogging,1555595982879000,-4.462791919708252,4.577713489532471,1.9919757843017578
0,Jogging,1555595983080000,-2.6240451335906982,13.771448135375977,28.500577926635742
0,Jogging,1555595983279000,6.167463779449463,-3.361459255218506,1.9728221893310547
0,Jogging,1555595983479000,1.1300631761550903,12.411541938781738,10.917559623718262
0,Jogging,1555595983680000,-1.1492167711257935,5.037400245666504,1.3120225667953491
0,Jogging,1555595983879000,-5.717353820800781,15.064316749572754,15.744270324707031
0,Jogging,1555595984079000,4.970362663269043,-2.8155810832977295,2.959233283996582
0,Jogging,1555595984281000,8.437167167663574,3.706224203109741,12.105083465576172
0,Jogging,1555595984479000,-0.8523358106613159,5.975927352905273,1.9632453918457031
0,Jogging,1555595984680000,-2.31758713722229,7.307103633880615,6.981492042541504
0,Jogging,1555595984880000,4.797980308532715,0.14365209639072418,5.717353820800781
0,Jogging,1555595985080000,4.970362663269043,-2.3271639347076416,-3.533841609954834
0,Jogging,1555595985279000,2.652775526046753,8.360552787780762,11.942277908325195
0,Jogging,1555595985479000,-5.468356609344482,4.261679172515869,0.14365209639072418
0,Jogging,1555595985680000,4.089296340942383,5.056553840637207,16.29014778137207
0,Jogging,1555595985879000,4.683058738708496,-2.7964274883270264,-0.10534487664699554
0,Jogging,1555595986079000,7.01979923248291,8.379706382751465,30.39678382873535
0,Jogging,1555595986278000,-5.219359874725342,5.4013190269470215,2.5282769203186035
0,Jogging,1555595986479000,8.236053466796875,8.638279914855957,32.3504524230957
0,Jogging,1555595986680000,5.726930618286133,-3.399766445159912,-1.2832920551300049
0,Jogging,1555595986879000,12.804190635681152,6.856993675231934,37.82838821411133
0,Jogging,1555595987079000,-5.018246650695801,5.3342814445495605,1.37906014919281
0,Jogging,1555595987279000,-6.119579315185547,12.919112205505371,23.38656234741211
0,Jogging,1555595987478000,5.468356609344482,-2.212242364883423,1.158793568611145
0,Jogging,1555595987680000,10.046070098876953,3.093308687210083,11.070788383483887
0,Jogging,1555595987879000,-1.867477297782898,5.3342814445495605,2.451662540435791
0,Jogging,1555595988079000,-3.0837318897247314,11.827356338500977,15.10262393951416
0,Jogging,1555595988278000,5.525817394256592,-1.7525556087493896,4.271255970001221
0,Jogging,1555595988479000,12.191274642944336,0.3926490843296051,9.53849983215332
0,Jogging,1555595988679000,-1.50355863571167,3.706224203109741,6.502651691436768
0,Jogging,1555595988879000,-1.2066776752471924,8.829815864562988,13.30218505859375
0,Jogging,1555595989079000,2.920926094055176,-1.1492167711257935,4.999093055725098
0,Jogging,1555595989279000,9.35654067993164,-3.936067581176758,-0.028730420395731926
0,Jogging,1555595989479000,0.4884171485900879,5.612008571624756,8.293514251708984
0,Jogging,1555595989679000,-4.702212333679199,5.736507415771484,1.3407529592514038
0,Jogging,1555595989878000,4.568136692047119,1.1300631761550903,10.017339706420898
0,Jogging,1555595990079000,5.228936672210693,-3.2561142444610596,-3.1699230670928955
0,Jogging,1555595990280000,2.585737943649292,8.465897560119629,23.81751823425293
0,Jogging,1555595990479000,-4.424484729766846,6.090848922729492,-1.235408067703247
0,Jogging,1555595990682000,7.910442352294922,7.240066051483154,25.34023094177246
0,Jogging,1555595990878000,5.621585369110107,-3.4763808250427246,1.0438719987869263
0,Jogging,1555595991079000,7.795520782470703,7.881711959838867,33.43263244628906
0,Jogging,1555595991278000,-4.089296340942383,5.037400245666504,3.045424461364746
0,Jogging,1555595991479000,0.09576806426048279,15.409082412719727,27.064056396484375
0,Jogging,1555595991678000,5.286397457122803,-2.4899697303771973,2.4229321479797363
0,Jogging,1555595991879000,1.235408067703247,10.017339706420898,13.685256958007812
0,Jogging,1555595992079000,0.4596867263317108,3.869029998779297,2.6240451335906982
0,Jogging,1555595992278000,-2.892195701599121,6.167463779449463,9.069235801696777
0,Jogging,1555595992479000,1.8291701078414917,3.8498764038085938,7.603984832763672
0,Jogging,1555595992679000,3.2752678394317627,1.6280571222305298,2.9975404739379883
0,Walking,1555596018181000,-2.365471363067627,4.060565948486328,10.247182846069336
0,Walking,1555596018379000,-0.009576806798577309,3.294421434402466,8.398859977722168
0,Walking,1555596018578000,1.886630892753601,4.7405195236206055,5.966350555419922
0,Walking,1555596018778000,1.1971008777618408,2.6431987285614014,15.284584045410156
0,Walking,1555596018979000,1.656787633895874,2.959233283996582,3.801992416381836
0,Walking,1555596019179000,0.3064578175544739,5.0469770431518555,10.304644584655762
0,Walking,1555596019379000,1.723825216293335,1.7046716213226318,15.763423919677734
0,Walking,1555596019580000,1.235408067703247,2.365471363067627,6.981492042541504
0,Walking,1555596019779000,2.126051187515259,4.108449935913086,5.353435039520264
0,Walking,1555596019979000,5.4013190269470215,3.9456443786621094,14.709975242614746
0,Walking,1555596020180000,2.0685901641845703,3.3039982318878174,5.171475887298584
0,Walking,1555596020379000,0.545877993106842,5.094861030578613,9.84495735168457
0,Walking,1555596020578000,2.1164743900299072,4.711789131164551,14.79616641998291
0,Walking,1555596020779000,1.3407529592514038,2.9496564865112305,8.858546257019043
0,Walking,1555596020980000,2.3558945655822754,4.165910720825195,4.702212333679199
0,Walking,1555596021178000,5.190629482269287,4.261679172515869,12.36365795135498
0,Walking,1555596021378000,3.4189200401306152,3.3039982318878174,4.836287498474121
0,Walking,1555596021579000,1.580173134803772,4.692635536193848,9.155426979064941
0,Walking,1555596021779000,3.399766445159912,5.70777702331543,15.926229476928711
0,Walking,1555596021978000,1.37906014919281,3.3710360527038574,8.695740699768066
0,Walking,1555596022183000,2.892195701599121,3.8498764038085938,4.280832767486572
0,Walking,1555596022379000,4.616020679473877,4.5394062995910645,7.134721279144287
0,Walking,1555596022579000,3.7924153804779053,3.3039982318878174,6.732495307922363
0,Walking,1555596022778000,1.216254472732544,4.443638324737549,8.20732307434082
0,Walking,1555596022980000,1.2258312702178955,5.525817394256592,12.133813858032227
0,Walking,1555596023180000,1.4652514457702637,3.7253777980804443,8.188169479370117
0,Walking,1555596023379000,2.738966703414917,3.3423056602478027,4.242525577545166
0,Walking,1555596023579000,2.8347349166870117,5.592854976654053,7.029376029968262
0,Walking,1555596023778000,4.376600742340088,3.0358476638793945,9.768342971801758
0,Walking,1555596023980000,1.7717092037200928,3.9456443786621094,6.751648902893066
0,Walking,1555596024179000,0.8331822156906128,6.368576526641846,11.568782806396484
0,Walking,1555596024385000,0.7182605266571045,3.485957622528076,6.234501361846924
0,Walking,1555596024579000,1.6950948238372803,2.3080103397369385,4.989516258239746
0,Walking,1555596024778000,4.520252704620361,5.200206279754639,7.354987621307373
0,Walking,1555596024980000,3.773261785507202,3.246537446975708,10.745177268981934
0,Walking,1555596025180000,1.3407529592514038,4.185064792633057,6.138733386993408
0,Walking,1555596025379000,1.9249382019042969,5.200206279754639,11.224017143249512
0,Walking,1555596025580000,0.7948749661445618,2.518700122833252,7.038952827453613
0,Walking,1555596025779000,2.9305028915405273,2.873042106628418,6.244078159332275
0,Walking,1555596025979000,4.137180328369141,4.836287498474121,7.354987621307373
0,Walking,1555596026180000,0.7565677165985107,2.298433542251587,11.291055679321289
0,Walking,1555596026380000,1.1971008777618408,3.7158010005950928,5.65031623840332
0,Walking,1555596026578000,1.5897499322891235,5.123591423034668,10.400412559509277
0,Walking,1555596026778000,0.9193734526634216,2.1068975925445557,9.710882186889648
0,Walking,1555596026979000,2.5953147411346436,3.2561142444610596,7.489062786102295
0,Walking,1555596027179000,3.026270866394043,4.845864295959473,6.636727333068848
0,Walking,1555596027379000,2.738966703414917,1.599326729774475,12.919112205505371
0,Walking,1555596027580000,1.5131354331970215,4.031835556030273,5.774814605712891
0,Walking,1555596027779000,1.6855180263519287,4.912901878356934,10.438719749450684
0,Walking,1555596027980000,0.6512228846549988,1.5610195398330688,9.931148529052734
0,Walking,1555596028180000,2.1356279850006104,2.346317768096924,7.738059997558594
0,Walking,1555596028380000,3.2561142444610596,4.797980308532715,6.167463779449463
0,Walking,1555596028580000,4.989516258239746,1.8100165128707886,13.886369705200195
